2019/1/16,31.05,31.05,30.85,30.9,3801
2019/1/17,30.9,30.95,30.75,30.85,4539
2019/1/18,30.9,30.95,30.7,30.95,7033
2019/1/21,31,31.05,30.85,30.95,4855
2019/1/22,30.95,30.95,30.7,30.9,3867
2019/1/23,30.85,30.85,30.7,30.8,3700
2019/1/24,30.8,30.95,30.7,30.9,3411
2019/1/25,30.9,30.9,30.75,30.85,4386
2019/1/28,30.85,31,30.8,30.95,4760
2019/1/29,30.9,31,30.85,31,5505
2019/1/30,31,31.25,30.95,31.15,8575
2019/2/11,31.15,31.2,30.9,30.9,8203
2019/2/12,30.85,30.85,30.5,30.6,9930
2019/2/13,30.7,30.85,30.65,30.7,8604
2019/2/14,30.75,31.2,30.7,31.05,9573
2019/2/15,31.05,31.1,30.85,31.1,4939
2019/2/18,31.1,31.15,31,31.05,3718
2019/2/19,31.05,31.05,30.8,30.95,4330
2019/2/20,30.95,31.05,30.85,31,7280
2019/2/21,31,31,30.85,30.95,3402
2019/2/22,30.9,31,30.8,31,4221
2019/2/25,31,31.1,30.95,31,7508
2019/2/26,31.15,32.7,31.15,32.2,24269
2019/2/27,32.25,33,32.25,33,21395
2019/3/4,33.1,33.45,33,33.25,12954
2019/3/5,33.2,34.65,33.1,34.45,22741
2019/3/6,34.55,35.1,34.5,35,24014
2019/3/7,35,35,34.1,34.75,13514
2019/3/8,34.65,34.65,33.95,34.35,13707
2019/3/11,34.35,34.9,34.15,34.35,8217
2019/3/12,34.55,34.85,34.3,34.65,7254
2019/3/13,34.65,34.65,34.4,34.45,3803
2019/3/14,34.45,34.75,34.4,34.55,7434
2019/3/15,34.55,35.2,34.25,34.9,11567
2019/3/18,34.95,35,34.4,34.95,6866
2019/3/19,34.95,35.15,34.75,35.1,7189
2019/3/20,35.15,36.25,35.1,35.85,15533
2019/3/21,35.7,35.7,34.8,35.05,18175
2019/3/22,35.15,35.2,34.7,35.05,8587
2019/3/25,34.5,35,34.4,34.9,5200
2019/3/26,34.95,35.3,34.9,35.2,5174
2019/3/27,35.2,35.25,35.05,35.2,3275
2019/3/28,35.25,35.6,35.05,35.6,6025
2019/3/29,35.8,36,35.5,36,7622
2019/4/1,36,36.1,35.3,35.45,7428
2019/4/2,35.4,35.95,35.15,35.85,8672
2019/4/3,35.9,35.9,35.45,35.45,3951
2019/4/8,35.45,35.85,35.4,35.7,7316
2019/4/9,35.7,35.75,35.5,35.7,3879
2019/4/10,35.6,35.6,35.4,35.6,6388
2019/4/11,35.6,35.6,35,35.1,7780
2019/4/12,35.05,35.1,34.95,35.1,6722
2019/4/15,35.1,35.25,35.05,35.15,4512
2019/4/16,35.15,35.6,35.05,35.6,6697
2019/4/17,35.6,35.65,35.3,35.6,7628
2019/4/18,35.6,36.25,35.3,36,11038
2019/4/19,36,37.4,35.95,37,14195
2019/4/22,37.3,38.4,37.3,37.55,12563
2019/4/23,37.25,37.5,36.65,37.25,9253
2019/4/24,37.25,37.6,37,37.5,6130
2019/4/25,38,38,37.25,37.5,6083
2019/4/26,37.45,37.5,37.3,37.5,4057
2019/4/29,37.5,37.8,37.3,37.55,4117
2019/4/30,37.55,37.65,37.3,37.6,5207
2019/5/2,37.6,37.7,37.3,37.4,3204
2019/5/3,37.5,37.5,37.35,37.5,3280
2019/5/6,37.4,37.8,37.3,37.4,4188
2019/5/7,37.5,37.55,37.35,37.35,5305
2019/5/8,37.3,37.35,37.1,37.35,4976
2019/5/9,37.2,37.25,36.5,36.55,10387
2019/5/10,36.55,36.9,36.5,36.6,6616
2019/5/13,37,39.5,36.75,38.95,21507
2019/5/14,38.8,39.6,38.6,39.2,18394
2019/5/15,40,41.5,39.85,41.25,26760
2019/5/16,41.25,41.6,40.3,40.45,14330
2019/5/17,40.55,41.1,40.1,40.15,9229
2019/5/20,40.5,41.8,40.2,40.55,13305
2019/5/21,41,41.7,40.85,41.7,13218
2019/5/22,42.4,43.15,42.05,42.7,17926
2019/5/23,42.75,43,41.9,42.7,13781
2019/5/24,43,43.3,42.35,42.95,10299
2019/5/27,43.3,43.5,42.85,43.05,6148
2019/5/28,43.05,43.05,40.55,41,27922
2019/5/29,40.8,42,40.2,42,14659
2019/5/30,42.3,43.2,42.3,43.1,15281
2019/5/31,43.2,43.5,42.6,43.5,12347
2019/6/3,43.5,45.45,43.5,45.35,25882
2019/6/4,45,45.3,44.7,44.85,10236
2019/6/5,45,46.15,44.4,46.15,15650
2019/6/6,46.5,46.7,45.6,46.65,17210
2019/6/10,46.45,47,46.15,46.95,10527
2019/6/11,46.8,47,46.1,46.6,9925
2019/6/12,46.4,46.55,45.25,45.25,16214
2019/6/13,45.3,46.1,45.3,46.05,10769
2019/6/14,46.6,46.85,45.7,45.85,11545
2019/6/17,45.75,46.4,45.35,45.4,9179
2019/6/18,45.45,46.2,45.1,46,9741
2019/6/19,46.15,46.45,45.85,46.35,8818
2019/6/20,46.7,46.8,45.7,45.8,8353
2019/6/21,46,46.3,45.6,46,8929
2019/6/24,46,46.3,45.95,46.25,4946
2019/6/25,46.5,46.5,45.95,46.25,3841
2019/6/26,46.3,46.35,45.95,45.95,3366
2019/6/27,46,46.4,45.95,46.2,6034
2019/6/28,46,46.2,45.65,45.7,5321
2019/7/1,45.5,45.6,44.45,44.75,16184
2019/7/2,44.1,44.65,43.3,43.65,20217
2019/7/3,43.75,44.65,43.75,44.15,9299
2019/7/4,44.2,44.55,44.15,44.2,2750
2019/7/5,44.25,44.35,43.9,44.2,2032
2019/7/8,44.2,44.35,44.05,44.25,2675
2019/7/9,44.25,44.25,44.05,44.1,2502
2019/7/10,44.45,44.95,44.1,44.75,5483
2019/7/11,45,45,43.55,44,9145
2019/7/12,44,44,43.6,43.7,6240
2019/7/15,43.7,44,43.4,43.85,3827
2019/7/16,43.9,43.95,43.45,43.5,4557
2019/7/17,43.5,43.8,43.2,43.35,5699
2019/7/18,43.35,43.75,43.35,43.7,3736
2019/7/19,44,44.15,43.7,43.8,4509
2019/7/22,44,44,43.15,43.15,8226
2019/7/23,43.15,43.75,42.8,43.45,10507
2019/7/24,42.5,42.7,42.05,42.15,8343
2019/7/25,42.2,42.25,41.3,41.85,9227
2019/7/26,41.8,41.8,41.4,41.45,7451
2019/7/29,41.45,42.2,41.45,41.65,7609
2019/7/30,41.7,41.95,41.65,41.75,4051
2019/7/31,41.75,41.85,41.5,41.6,3562
2019/8/1,41,41.6,41,41.5,5772
2019/8/2,41,41.2,40.65,41,7422
2019/8/5,40.75,41.35,40.3,41.25,7496
2019/8/6,40.4,41.2,40.1,40.8,6993
2019/8/7,40.8,41.8,40.8,41.1,4680
2019/8/8,41.3,41.6,41.05,41.35,3867
2019/8/12,41.05,41.6,40.9,41,6412
2019/8/13,40.95,40.95,39.8,40.1,9717
2019/8/14,40.2,40.6,39.8,40.1,9443
2019/8/15,39.9,39.9,37.9,38,23983
2019/8/16,38,39.2,38,38.4,17260
2019/8/19,38.6,38.6,37.9,38.3,10525
2019/8/20,38.2,38.3,37.8,38.3,8411
2019/8/21,38.1,38.1,37.65,37.65,11963
2019/8/22,37.5,37.9,37,37,12580
2019/8/23,37,37.35,36.35,37.25,13208
2019/8/26,37.05,37.2,36.6,36.75,6459
2019/8/27,36.75,37,36.6,36.95,7623
2019/8/28,37,38,36.95,37.45,8275
2019/8/29,37.3,37.9,37,37.85,8171
2019/8/30,38.1,38.15,37.6,37.9,11515
2019/9/2,37.95,38.15,37.9,37.95,3471
2019/9/3,38,38,37.75,37.8,2873
2019/9/4,37.85,37.95,37.7,37.9,5166
2019/9/5,38.1,38.15,37.85,38.15,7334
2019/9/6,38.1,38.45,37.9,38.35,5841
2019/9/9,38.3,38.3,37.65,37.9,8677
2019/9/10,37.7,37.7,36.8,36.9,13811
2019/9/11,36.6,36.6,35.45,36.3,21766
2019/9/12,36.5,37.3,36.4,36.6,8585
2019/9/16,36.6,36.9,36.5,36.75,4757
2019/9/17,36.75,36.9,36.5,36.85,5201
2019/9/18,36.75,36.95,36.6,36.6,4080
2019/9/19,36.45,36.75,36.4,36.75,5210
2019/9/20,36.8,36.8,36.5,36.6,5695
2019/9/23,36.65,36.9,36.35,36.4,3913
2019/9/24,36.4,36.5,36,36.05,5964
2019/9/25,36,36.05,35.2,35.45,11459
2019/9/26,35.45,35.85,35.15,35.35,6037
2019/9/27,35.25,35.65,35.2,35.3,3482
2019/10/1,35.6,35.65,34.7,35,10064
2019/10/2,34.9,34.9,34.4,34.4,5695
2019/10/3,34,34.3,33.8,34.15,5329
2019/10/4,34.1,36.5,34.1,35.55,17142
2019/10/7,35.75,35.85,34.85,35.05,6750
2019/10/8,35,35.4,34.6,34.6,5863
2019/10/9,34.55,34.95,34.2,34.7,4159
2019/10/14,35.35,35.35,34.75,35.05,4323
2019/10/15,35.15,35.25,34.9,35.25,2694
2019/10/16,35.35,35.65,35.05,35.65,4709
2019/10/17,35.65,35.65,35.4,35.45,3026
2019/10/18,35.5,35.55,34.9,35,4178
2019/10/21,35.05,35.5,35,35.35,2596
2019/10/22,35.35,35.95,35.35,35.7,4191
2019/10/23,35.7,35.7,35.2,35.25,4182
2019/10/24,35.35,35.65,35.25,35.65,2564
2019/10/25,35.65,35.9,35.6,35.85,4499
2019/10/28,36.05,36.15,35.8,35.85,3326
2019/10/29,36,36,35.55,35.85,3976
2019/10/30,35.8,35.95,35.55,35.95,4479
2019/10/31,35.95,36.15,35.85,36.05,4623
2019/11/1,36.05,36.2,35.85,36,3104
2019/11/4,36,36.2,35.85,36.2,3114
2019/11/5,36.05,36.35,36.05,36.35,3100
2019/11/6,36.35,36.4,36.2,36.3,3249
2019/11/7,36.35,36.5,36.3,36.4,2945
2019/11/8,36.45,36.5,35.9,36.5,3831
2019/11/11,36.5,36.55,36.15,36.3,4536
2019/11/12,36.45,36.45,36,36.4,3187
2019/11/13,36.25,36.25,35.2,35.2,7844
2019/11/14,35.2,35.55,35.1,35.3,3423
2019/11/15,35.5,35.9,35.45,35.7,3177
2019/11/18,35.8,36.05,35.6,36.05,2768
2019/11/19,35.75,36.1,35.7,36,2315
2019/11/20,36,36.2,35.9,36.2,2828
2019/11/21,36.15,36.45,35.75,36.4,4919
2019/11/22,36.4,36.45,36.2,36.45,2044
2019/11/25,36.5,36.5,36.25,36.35,2254
2019/11/26,36.4,36.4,36.05,36.05,8669
2019/11/27,36.3,36.3,36,36.15,2059
2019/11/28,36.15,36.3,36,36.2,1506
2019/11/29,36.2,36.2,35.8,35.95,3507
2019/12/2,36.05,36.15,35.9,36.1,1293
2019/12/3,35.95,36,35.7,35.75,2497
2019/12/4,35.7,35.95,35.65,35.95,1582
2019/12/5,36,36,35.8,35.85,1042
2019/12/6,36,36,35.85,35.85,973
2019/12/9,35.9,35.9,35.7,35.7,2267
2019/12/10,35.7,35.7,35.5,35.65,1764
2019/12/11,35.6,35.9,35.6,35.9,2065
2019/12/12,35.9,36.5,35.8,36.3,5377
2019/12/13,36.35,36.4,36.1,36.1,2931
2019/12/16,36.1,36.25,35.9,36.2,3629
2019/12/17,36.2,36.35,36,36.35,3247
2019/12/18,36.3,36.4,36.2,36.3,4254
2019/12/19,36.3,36.4,36.15,36.3,2881
2019/12/20,36.4,38.15,36.25,38.15,18153
2019/12/23,38.5,39.7,38.2,39.7,26981
2019/12/24,39.8,40.5,39.05,39.2,21208
2019/12/25,39.2,39.6,38.65,38.8,7852
2019/12/26,38.85,39.15,38.25,38.45,6271
2019/12/27,38.65,38.75,38.35,38.6,5477
2019/12/30,38.65,38.75,38.3,38.6,3746
2019/12/31,38.5,38.6,38.3,38.4,3521
2020/1/2,38.45,38.5,38.15,38.25,3847
2020/1/3,38.25,39.6,38.25,38.85,8640
2020/1/6,38.35,38.6,37.85,37.9,6157
2020/1/7,38,38.4,37.85,37.9,4448
2020/1/8,37.6,37.85,37.5,37.5,4789
2020/1/9,37.6,38.2,37.6,38.15,4008
2020/1/10,38.2,38.9,38.2,38.25,6409
2020/1/13,38.5,39.15,38.5,38.8,7394
2020/1/14,38.9,39.1,38.8,38.8,4115
2020/1/15,38.85,38.95,38.35,38.55,4471
2020/1/16,38.85,38.9,38.65,38.8,3091
2020/1/17,38.9,39,38.75,39,3638
2020/1/20,39.05,39.1,38.9,38.95,4037
2020/1/30,36.2,37.3,36,36.05,16730
2020/1/31,36.05,36.8,36.05,36.15,6400
2020/2/3,35.8,35.8,34.7,35.55,6780
2020/2/4,35.45,36.45,35.4,36.2,4885
2020/2/5,36.2,36.3,35.8,36.05,3268
2020/2/6,36.6,36.75,36.35,36.55,3924
2020/2/7,36.5,36.5,36.1,36.15,2747
2020/2/10,36.1,36.3,35.55,35.8,6552
2020/2/11,35.95,36.2,35.8,35.9,2075
2020/2/12,35.8,36.15,35.7,36,4795
2020/2/13,36,36.15,35.95,36,4067
2020/2/14,35.9,36,35.85,35.9,2739
2020/2/17,35.8,35.85,35.55,35.6,3696
2020/2/18,35.55,35.65,35.35,35.65,3581
2020/2/19,35.6,36.15,35.55,36.05,2822
2020/2/20,36,36,35.5,35.55,4587
2020/2/21,35.55,35.65,35.35,35.5,4892
2020/2/24,35.1,35.2,34.85,35.1,7921
2020/2/25,34.75,35.1,34.65,35,5342
2020/2/26,34.6,34.85,34.55,34.55,6809
2020/2/27,34.5,34.6,34.3,34.5,8092
2020/3/2,33.6,34,33.4,33.7,9188
2020/3/3,33.95,34,33.65,33.65,8152
2020/3/4,33.65,34.45,33.65,34.25,6719
2020/3/5,34.3,34.45,34.1,34.35,6128
2020/3/6,34.35,34.35,33.7,33.7,7873
2020/3/9,33.3,33.3,33,33,10389
2020/3/10,32.1,32.9,32.1,32.65,9798
2020/3/11,32.6,32.85,32.3,32.4,6994
2020/3/12,32,32,31,31.1,14870
2020/3/13,28.2,29.95,28.15,29.7,22914
2020/3/16,29.7,30,29.6,29.6,8876
2020/3/17,29,29.3,28.25,28.4,18430
2020/3/18,27.5,28.4,27.4,27.8,14398
2020/3/19,26.95,27.4,25.95,27.05,14642
2020/3/20,27.1,28.2,27.1,27.55,14026
2020/3/23,27.45,28.3,26.6,27.8,9463
2020/3/24,28.5,29.15,28.5,28.9,11058
2020/3/25,29.4,29.85,29.2,29.55,8252
2020/3/26,29.55,29.85,29.1,29.4,5471
2020/3/27,29.9,30,29.35,29.45,5595
2020/3/30,28.5,28.9,28,28.7,6310
2020/3/31,29,29.3,28.7,28.75,6706
2020/4/1,28.7,28.7,28.35,28.35,4773
2020/4/6,28.5,28.7,28.05,28.4,5340
2020/4/7,28.6,29.2,28.55,28.85,8397
2020/4/8,28.85,30.2,28.75,30,10392
2020/4/9,30.85,32.15,30.75,31.65,14470
2020/4/10,31.55,31.95,31.2,31.65,6305
2020/4/13,31.65,31.7,31.05,31.05,4481
2020/4/14,31.5,31.9,31.25,31.85,6389
2020/4/15,32,32.6,32,32.45,6531
2020/4/16,32.3,32.35,31.9,32.15,4848
2020/4/17,32.45,32.8,32.2,32.25,6291
2020/4/20,32,32.35,31.85,32.35,4021
2020/4/21,32,32.35,31.5,31.5,5512
2020/4/22,31.3,31.7,30.7,31.6,4737
2020/4/23,31.7,31.95,31.6,31.75,3096
2020/4/24,31.8,31.8,31.5,31.5,1796
2020/4/27,31.8,32.35,31.8,32.25,5077
2020/4/28,32.5,33.05,32.45,33.05,6259
2020/4/29,33.1,34.3,33.05,34,8455
2020/4/30,34.6,34.65,34.05,34.1,9030
2020/5/4,33,33.7,32.85,33.45,6010
2020/5/5,33.5,33.65,33.3,33.35,3640
2020/5/6,33.45,33.5,33,33.4,2882
2020/5/7,33.4,33.6,33.25,33.45,3465
2020/5/8,33.6,33.75,33.4,33.5,3563
2020/5/11,33.6,34.4,33.55,33.85,4799
2020/5/12,33.55,33.75,33.4,33.4,3722
2020/5/13,33.35,34.3,33.3,33.9,3592
2020/5/14,33.8,33.9,33.55,33.6,3003
2020/5/15,33.8,33.8,33.3,33.5,2900
2020/5/18,33.35,34,33.3,33.8,3955
2020/5/19,34.9,35,34.5,34.55,12424
2020/5/20,34.75,35.35,34.7,35.1,12566
2020/5/21,35.55,36.2,35.35,36.1,15086
2020/5/22,36.1,36.1,35.45,35.45,8052
2020/5/25,35.55,37.5,35.5,37.3,23773
2020/5/26,38,38.5,37.65,38.25,22275
2020/5/27,38.6,39.9,38.6,39.3,29864
2020/5/28,39.95,39.95,38.1,38.45,20923
2020/5/29,38.4,38.4,37.7,37.7,19808
2020/6/1,38.2,39,38.2,38.3,13808
2020/6/2,38.4,38.45,38,38.15,8527
2020/6/3,38.5,38.65,38.15,38.4,9242
2020/6/4,38.6,38.8,38.2,38.4,7392
2020/6/5,38.4,38.8,38.25,38.65,7368
2020/6/8,38.7,38.9,38.5,38.75,12818
2020/6/9,38.75,38.8,38.35,38.5,6857
2020/6/10,38.55,38.75,38.45,38.5,5782
2020/6/11,38.5,38.5,37.9,38,10904
2020/6/12,37.1,37.7,37,37.5,10086
2020/6/15,37.5,37.6,37.05,37.05,7282
2020/6/16,37.4,37.65,37.15,37.55,5786
2020/6/17,37.6,37.65,37,37.2,10718
2020/6/18,37.2,37.2,36.8,36.8,10540
2020/6/19,37,37.2,36.5,36.5,12262
2020/6/22,36.55,36.7,36.15,36.15,10745
2020/6/23,36.15,36.75,36.15,36.55,7414
2020/6/24,36.7,37.15,36.7,36.85,8210
2020/6/29,36.75,36.85,36.35,36.5,4167
2020/6/30,36.6,36.75,36.3,36.5,4982
2020/7/1,36.7,36.8,36.5,36.5,7759
2020/7/2,36.6,36.9,36.5,36.75,6462
2020/7/3,37.1,37.15,36.85,37.05,4580
2020/7/6,37.15,37.3,37.05,37.15,7081
2020/7/7,37.25,37.3,36.85,37.15,10326
2020/7/8,36.2,36.55,36.15,36.55,10511
2020/7/9,36.65,36.65,36,36.05,10210
2020/7/10,36,36,35.4,35.4,8855
2020/7/13,35.4,35.4,35.05,35.2,9159
2020/7/14,35.2,35.2,34.7,34.7,8485
2020/7/15,34.75,35.85,34.75,35.25,9001
2020/7/16,35.25,35.3,34.8,34.8,7431
2020/7/17,35.3,35.3,34.85,35,4100
2020/7/20,34.9,35,34.6,34.9,2619
2020/7/21,34.9,35.15,34.9,34.95,3483
2020/7/22,34.95,35,34.8,34.8,3322
2020/7/23,34.8,34.9,34.65,34.8,2664
2020/7/24,34.6,34.75,34.55,34.6,3963
2020/7/27,34.55,34.55,34,34.05,6575
2020/7/28,33.75,33.9,33.2,33.8,7347
2020/7/29,33.7,34.5,33.45,33.55,8022
2020/7/30,33.7,33.8,33.3,33.35,6721
2020/7/31,33.3,34,33.3,33.3,7290
2020/8/3,33.3,33.45,32.9,32.95,6657
2020/8/4,32.95,33.45,32.9,33.3,4026
2020/8/5,33.3,33.8,33.3,33.3,6843
2020/8/6,33.4,33.65,32.95,33,8239
2020/8/7,33,33.15,32.4,32.45,11510
2020/8/10,32.45,32.7,32.15,32.6,4054
2020/8/11,32.6,32.6,32.2,32.2,6084
2020/8/12,32.2,32.4,32.2,32.25,4266
2020/8/13,32.3,32.75,32.3,32.7,4197
2020/8/14,32.7,34,32.5,33.95,14084
2020/8/17,34.1,34.3,33.5,33.95,7158
2020/8/18,33.75,33.95,33.4,33.45,5682
2020/8/19,33.5,33.7,33.2,33.2,3953
2020/8/20,33.05,33.1,32.05,32.35,9504
2020/8/21,32.4,32.8,32.4,32.6,4107
2020/8/24,32.55,32.55,32.25,32.35,3037
2020/8/25,32.4,33.3,32.4,33,6281
2020/8/26,33.1,33.2,32.8,32.85,3157
2020/8/27,32.85,32.9,32.5,32.6,3037
2020/8/28,32.6,32.8,32.5,32.6,3153
2020/8/31,32.6,33,32.5,32.5,8056
2020/9/1,32.5,32.5,32.25,32.35,3830
2020/9/2,32.55,32.65,32.3,32.45,3577
2020/9/3,32.5,32.8,32.4,32.55,3384
2020/9/4,32.4,32.45,32.2,32.35,4781
2020/9/7,32.45,32.55,32.35,32.4,3379
2020/9/8,32.4,32.65,32.35,32.4,3381
2020/9/9,32.25,32.3,31.55,32.15,5587
2020/9/10,32.3,32.35,32.15,32.2,2598
2020/9/11,32.15,32.3,31.85,31.95,4082
2020/9/14,32,32.05,31.85,32.05,3122
2020/9/15,32.05,32.25,32,32.15,1970
2020/9/16,32.3,32.3,32.1,32.15,2380
2020/9/17,32.1,32.25,31.95,32,3286
2020/9/18,31.85,32,31.7,32,6113
2020/9/21,32,32.25,31.9,31.9,3388
2020/9/22,31.85,31.85,31.55,31.6,3326
2020/9/23,31.65,31.75,31.5,31.55,3265
2020/9/24,31.4,31.55,30.3,30.35,10083
2020/9/25,30.45,31,30.45,30.75,4674
2020/9/28,30.95,31.8,30.95,31.35,3226
2020/9/29,31.45,31.7,31.3,31.4,4275
2020/9/30,31.6,31.8,31.6,31.65,3793
2020/10/5,31.8,32,31.55,31.55,3020
2020/10/6,31.7,31.85,31.45,31.6,3279
2020/10/7,31.65,31.65,31.4,31.45,2280
2020/10/8,31.6,31.6,31.15,31.25,3941
2020/10/12,31.25,31.35,31,31.1,3610
2020/10/13,31.05,31.05,30.7,30.85,2722
2020/10/14,30.85,31.45,30.85,31.2,3065
2020/10/15,31.15,31.2,30.7,30.75,3450
2020/10/16,30.75,31,30.65,30.65,3616
2020/10/19,30.65,30.8,30.6,30.7,2477
2020/10/20,30.7,30.7,30.5,30.55,2729
2020/10/21,30.55,30.7,30.4,30.55,3987
2020/10/22,30.5,30.65,30.45,30.6,3255
2020/10/23,30.5,30.75,30.45,30.5,3775
2020/10/26,30.55,31.05,30.55,30.9,3212
2020/10/27,30.85,30.95,30.7,30.8,4963
2020/10/28,30.75,30.8,30.4,30.5,3321
2020/10/29,30.35,30.35,30.05,30.25,3515
2020/10/30,30.1,30.25,30,30.25,4487
2020/11/2,30.2,30.25,30.15,30.25,2484
2020/11/3,30.25,30.45,30.2,30.3,3737
2020/11/4,30.4,30.4,30.2,30.2,3501
2020/11/5,30.35,30.65,30.1,30.2,5352
2020/11/6,30.2,30.35,30.15,30.3,3682
2020/11/9,30.5,30.85,30.3,30.8,5321
2020/11/10,31.3,32.75,31.25,31.6,17389
2020/11/11,31.75,31.85,31.4,31.7,8724
2020/11/12,31.9,31.9,31.35,31.45,6182
2020/11/13,31.4,31.45,31.1,31.3,4719
2020/11/16,31.4,31.95,31.3,31.65,6967
2020/11/17,31.65,31.7,31.4,31.55,7028
2020/11/18,31.55,31.9,31.55,31.8,7340
2020/11/19,31.8,31.8,31.35,31.45,6781
2020/11/20,31.5,31.5,31.15,31.4,8068
2020/11/23,31.45,31.65,31.25,31.4,8023
2020/11/24,31.45,31.6,31.25,31.35,5727
2020/11/25,31.5,31.55,31.15,31.3,8012
2020/11/26,31.4,31.45,31.15,31.2,5741
2020/11/27,31.25,31.3,31.1,31.25,5824
2020/11/30,31.3,31.45,30.95,31.45,18127
2020/12/1,31.5,31.5,31,31.1,7331
2020/12/2,31.1,31.15,31,31.05,9183
2020/12/3,31.1,31.45,31,31.3,8542
2020/12/4,31.4,31.8,31.4,31.6,11333
2020/12/7,31.7,31.7,31.2,31.25,8056
2020/12/8,31.1,31.15,30.95,30.95,10025
2020/12/9,30.95,31.05,30.8,30.85,7514
2020/12/10,30.85,30.95,30.7,30.8,8314
2020/12/11,30.75,30.95,30.7,30.75,6764
2020/12/14,30.75,31,30.75,30.8,6063
2020/12/15,30.75,30.9,30.4,30.4,9529
2020/12/16,30.6,30.9,30.6,30.7,8091
2020/12/17,30.75,30.8,30.6,30.7,3805
2020/12/18,30.7,30.75,30.6,30.65,7475
2020/12/21,30.6,31.3,30.6,31.2,7993
2020/12/22,31.3,31.3,30.5,30.5,9588
2020/12/23,30.5,30.6,30.15,30.55,10978
2020/12/24,30.6,30.95,30.55,30.75,6258
2020/12/25,30.8,30.95,30.75,30.9,4565
2020/12/28,30.95,31.8,30.95,31.3,14180
2020/12/29,31.5,31.55,31.2,31.3,5620
2020/12/30,31.35,31.45,31.15,31.4,7001
2020/12/31,31.45,31.8,31.25,31.7,9126
2021/1/4,31.7,31.7,31.1,31.1,10135
2021/1/5,31.1,31.1,30.7,30.75,6678
2021/1/6,30.75,30.85,30.35,30.55,11088
2021/1/7,30.65,30.9,30.6,30.75,7219
2021/1/8,30.75,30.8,30.35,30.7,10257
2021/1/11,30.7,30.8,30.5,30.7,8719
2021/1/12,30.7,30.8,30.4,30.65,10256
2021/1/13,30.65,30.65,30.4,30.5,10047
2021/1/14,30.5,30.85,30.35,30.6,6831
2021/1/15,30.6,30.6,30.25,30.3,8265
2021/1/18,30.25,30.25,29.85,30.05,9699
2021/1/19,30,30.1,29.85,30,8648
2021/1/20,30,30,29.05,29.05,17838
2021/1/21,29.05,29.45,29.05,29.1,7060
2021/1/22,29.1,29.25,29,29.15,7958
2021/1/25,29,29.25,28.8,29.2,6198
2021/1/26,29.1,29.2,29,29.2,6422
2021/1/27,29.25,29.65,29.2,29.25,7365
2021/1/28,29.2,29.25,28.9,29.05,6482
2021/1/29,29,29.15,28.9,28.9,13389
2021/2/1,28.8,28.9,28.7,28.8,4713
2021/2/2,28.7,29.15,28.55,29.15,4473
2021/2/3,29.15,29.3,28.9,29.1,7060
2021/2/4,28.95,29.2,28.85,29.2,5903
2021/2/5,29.2,29.5,29,29.4,6972
2021/2/17,29.4,29.85,29.2,29.8,8949
2021/2/18,29.8,30.1,29.7,29.85,7693
2021/2/19,29.8,30,29.6,30,5325
2021/2/22,30,30.25,30,30.05,7465
2021/2/23,30.05,30.7,30.05,30.7,10609
2021/2/24,30.8,31,30.55,30.65,8963
2021/2/25,30.9,31,30.8,31,12407
2021/2/26,31,31,30.15,30.15,19266
2021/3/2,30.55,30.8,30.4,30.5,8213
2021/3/3,30.7,31,30.6,31,10309
2021/3/4,30.85,30.9,30.3,30.4,9871
2021/3/5,30.15,30.8,30.15,30.6,6917
2021/3/8,30.9,30.95,30.55,30.55,4436
2021/3/9,30.85,30.95,30.6,30.75,7113
2021/3/10,30.9,30.9,30.6,30.75,4009
2021/3/11,30.9,30.9,30.75,30.85,5865
2021/3/12,30.9,30.9,30.65,30.8,3751
2021/3/15,30.7,30.8,30.6,30.7,5238
2021/3/16,30.7,30.75,30.55,30.65,4873
2021/3/17,30.6,30.7,30.4,30.5,7004
2021/3/18,31,31,30.8,30.8,8841
2021/3/19,30.8,31.2,30.4,31.2,11611
2021/3/22,31,31,30.7,30.75,7579
2021/3/23,30.75,30.75,30.55,30.55,5590
2021/3/24,30.65,30.7,30.45,30.7,6338
2021/3/25,30.6,30.65,30.45,30.6,4479
2021/3/26,30.6,30.65,30.45,30.5,4236
2021/3/29,30.55,30.85,30.5,30.85,4655
2021/3/30,30.9,31.05,30.85,31,6785
2021/3/31,31.1,31.5,31,31.45,10190
2021/4/1,31.5,31.55,31,31.1,8000
2021/4/6,31.25,31.35,30.85,30.85,6040
2021/4/7,30.85,31,30.8,31,3976
2021/4/8,30.95,31.15,30.85,31,6636
2021/4/9,30.95,30.95,30.85,30.9,5708
2021/4/12,30.8,30.9,30.7,30.85,6856
2021/4/13,30.85,30.85,30.7,30.7,5565
2021/4/14,30.7,30.8,30.55,30.65,5175
2021/4/15,30.65,30.65,30.55,30.6,5953
2021/4/16,30.65,30.9,30.65,30.9,4705
2021/4/19,30.95,31.3,30.85,31.25,10449
2021/4/20,31.25,31.55,31.2,31.55,12453
2021/4/21,31.55,31.65,31.35,31.35,7870
2021/4/22,31.5,31.5,31,31.25,10524
2021/4/23,31.25,31.3,31,31.2,6391
2021/4/26,31.15,31.4,31,31.35,7375
2021/4/27,31.35,31.35,31.2,31.35,5576
2021/4/28,31.3,31.45,31.25,31.4,4567
2021/4/29,31.35,31.45,31.25,31.45,6079
2021/5/3,31.3,31.35,30.75,30.75,9081
2021/5/4,30.8,30.9,30.2,30.35,9611
